,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Excel Academy Charter (District) - Excel Academy Charter School,4100205.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,172.0,171.0,172.0,172.0,168.0,103.0,0.0,0.0,1127.0, 04100205,6.9,1.4,79.1,10.7,1.0,0.4,0.5,49.2,50.8,,,,,,,,,,,SCIENCE AND TECH/ENG,242.0,55.0,77.0,18.0,165.0,38.0,157.0,36.0,38.0,9.0,437.0,80.8,,,,,,,     971,149.0,3.4,13.2,0.0,0.0,0.0,,4100205.0,691.0,61.3,164.0,14.6,218.0,19.3,736.0,65.3,519.0,46.1,Excel Academy Charter (District),Excel Academy Charter School
