,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Assabet Valley Regional Vocational Technical - Assabet Valley Vocational High School,8010605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,284.0,275.0,254.0,0.0,1113.0, 08010605,0.6,0.4,14.1,82.2,0.4,0.0,2.3,59.5,40.4,237.0,122.0,51.5,0.8,31.1,40.2,27.9,36.9,19.7,1.6,SCIENCE AND TECH/ENG,228.0,86.0,73.0,28.0,155.0,59.0,32.0,12.0,4.0,2.0,264.0,94.6,,,148.0,504.0,,494.0,"   1,115",117.0,6.6,5.4,0.0,0.0,0.0,,8010605.0,168.0,15.1,32.0,2.9,327.0,29.4,540.0,48.5,275.0,24.7,Assabet Valley Regional Vocational Technical,Assabet Valley Vocational High School
