,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Southern Worcester County Regional Vocational Technical - Bay Path Regional Vocational Technical High School,8760605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,275.0,286.0,253.0,0.0,1123.0, 08760605,0.7,0.6,9.2,88.2,0.1,0.0,1.2,58.9,41.1,260.0,110.0,42.3,0.9,33.6,45.5,20.0,42.7,14.5,4.5,SCIENCE AND TECH/ENG,217.0,80.0,84.0,31.0,133.0,49.0,44.0,16.0,11.0,4.0,272.0,91.3,,,160.0,518.0,,508.0,"   1,120",48.0,2.6,2.0,0.0,0.0,0.0,,8760605.0,6.0,0.5,0.0,0.0,156.0,13.9,392.0,34.9,290.0,25.8,Southern Worcester County Regional Vocational Technical,Bay Path Regional Vocational Technical High School
