,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Bourne - Bourne High School,360505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,127.0,120.0,100.0,4.0,480.0, 00360505,2.5,1.7,5.0,87.9,0.2,0.2,2.5,47.1,52.9,113.0,77.0,68.1,0.0,26.0,48.1,26.0,48.1,15.6,5.2,SCIENCE AND TECH/ENG,68.0,78.0,20.0,23.0,48.0,55.0,18.0,21.0,1.0,1.0,87.0,91.4,,,108.0,541.0,,535.0,     464,30.0,0.0,6.5,0.0,0.0,0.0,,360505.0,6.0,1.3,2.0,0.4,73.0,15.2,158.0,32.9,117.0,24.4,Bourne,Bourne High School
Bourne - Bourne Middle School,360325.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,173.0,161.0,193.0,0.0,0.0,0.0,0.0,0.0,683.0, 00360325,1.3,2.0,3.1,89.9,1.2,0.0,2.5,49.6,50.4,,,,,,,,,,,SCIENCE AND TECH/ENG,118.0,34.0,22.0,6.0,96.0,28.0,174.0,50.0,56.0,16.0,348.0,69.5,,,,,,,     734,19.0,1.8,1.2,0.0,0.0,0.0,,360325.0,12.0,1.8,9.0,1.3,109.0,16.0,240.0,35.1,162.0,23.7,Bourne,Bourne Middle School
Bourne - Bournedale Elementary School,360005.0,73.0,79.0,67.0,70.0,87.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0, 00360005,2.0,0.2,4.0,89.1,1.3,0.2,3.1,53.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     463,1.0,,,,,,,360005.0,3.0,0.7,3.0,0.7,79.0,17.6,183.0,40.8,133.0,29.6,Bourne,Bournedale Elementary School
Bourne - Peebles Elementary School,360010.0,0.0,40.0,58.0,83.0,70.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0, 00360010,2.4,2.4,7.4,82.3,1.2,0.3,4.1,47.5,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     372,0.0,,,,,,,360010.0,4.0,1.2,4.0,1.2,38.0,11.2,117.0,34.5,92.0,27.1,Bourne,Peebles Elementary School
