,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Barnstable - Barnstable High,200505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,369.0,356.0,383.0,345.0,13.0,1857.0, 00200505,8.8,2.3,11.8,72.3,0.6,0.4,3.7,49.9,50.1,339.0,256.0,75.5,0.0,31.3,34.8,34.0,34.4,10.2,12.5,SCIENCE AND TECH/ENG,348.0,53.0,98.0,15.0,250.0,38.0,213.0,33.0,92.0,14.0,653.0,77.1,,,282.0,564.0,,558.0,"   1,946",0.0,,,,,,,200505.0,240.0,12.9,119.0,6.4,257.0,13.8,743.0,40.0,518.0,27.9,Barnstable,Barnstable High
Barnstable - Barnstable Intermediate School,200315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0, 00200315,7.7,1.9,13.0,71.2,0.3,0.0,5.8,49.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     801,1.0,,,,,,,200315.0,146.0,19.8,56.0,7.6,113.0,15.3,350.0,47.5,252.0,34.2,Barnstable,Barnstable Intermediate School
Barnstable - Barnstable United Elementary School,200050.0,0.0,0.0,0.0,0.0,0.0,424.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0, 00200050,6.0,2.2,13.5,74.1,0.4,0.5,3.4,51.7,48.3,,,,,,,,,,,SCIENCE AND TECH/ENG,162.0,42.0,46.0,12.0,116.0,30.0,167.0,43.0,59.0,15.0,388.0,73.5,,,,,,,     908,9.0,0.0,1.0,0.0,0.0,0.0,,200050.0,199.0,23.2,91.0,10.6,116.0,13.5,463.0,54.0,342.0,39.9,Barnstable,Barnstable United Elementary School
Barnstable - Centerville Elementary,200010.0,0.0,65.0,48.0,68.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0, 00200010,5.4,1.5,8.1,79.2,0.0,0.0,5.8,52.9,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     313,2.0,,,,,,,200010.0,61.0,23.6,39.0,15.1,41.0,15.8,134.0,51.7,78.0,30.1,Barnstable,Centerville Elementary
Barnstable - Enoch Cobb Early Learning Center,200001.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0, 00200001,8.1,0.7,19.3,63.0,1.5,0.0,7.4,55.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     174,0.0,,,,,,,200001.0,30.0,22.2,23.0,17.0,61.0,45.2,79.0,58.5,39.0,28.9,Barnstable,Enoch Cobb Early Learning Center
Barnstable - Hyannis West Elementary,200025.0,0.0,79.0,77.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0, 00200025,16.5,3.3,32.6,36.8,0.3,0.0,10.5,53.9,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     411,0.0,,,,,,,200025.0,139.0,41.6,123.0,36.8,35.0,10.5,261.0,78.1,185.0,55.4,Barnstable,Hyannis West Elementary
Barnstable - West Barnstable Elementary,200005.0,0.0,62.0,63.0,66.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0, 00200005,5.0,0.8,7.3,82.3,0.0,0.0,4.6,55.4,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     284,2.0,,,,,,,200005.0,22.0,8.5,18.0,6.9,31.0,11.9,102.0,39.2,74.0,28.5,Barnstable,West Barnstable Elementary
Barnstable - West Villages Elementary School,200045.0,0.0,108.0,110.0,95.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0, 00200045,2.8,0.2,5.3,87.0,0.2,0.0,4.4,51.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     464,0.0,,,,,,,200045.0,18.0,4.2,13.0,3.0,51.0,11.8,134.0,31.1,98.0,22.7,Barnstable,West Villages Elementary School
