,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Sandwich - Sandwich High,2610505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,170.0,173.0,169.0,0.0,669.0, 02610505,1.0,2.4,1.3,94.3,0.6,0.1,0.1,49.2,50.8,207.0,174.0,84.1,0.0,41.4,19.0,39.7,19.0,12.1,15.5,SCIENCE AND TECH/ENG,133.0,85.0,38.0,24.0,95.0,61.0,18.0,12.0,5.0,3.0,156.0,93.9,,,216.0,568.0,,557.0,     723,48.0,3.9,3.9,0.0,0.0,0.0,,2610505.0,6.0,0.9,3.0,0.4,102.0,15.2,154.0,23.0,73.0,10.9,Sandwich,Sandwich High
Sandwich - Sandwich STEM Academy,2610305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,226.0,0.0,0.0,0.0,0.0,0.0,460.0, 02610305,0.7,2.2,0.4,95.0,1.3,0.2,0.2,51.7,48.3,,,,,,,,,,,SCIENCE AND TECH/ENG,105.0,46.0,2.0,1.0,103.0,45.0,102.0,45.0,21.0,9.0,228.0,76.2,,,,,,,     473,17.0,3.0,0.8,0.0,0.0,0.0,,2610305.0,4.0,0.9,2.0,0.4,93.0,20.2,140.0,30.4,60.0,13.0,Sandwich,Sandwich STEM Academy
Sandwich - Oak Ridge,2610025.0,0.0,0.0,0.0,0.0,184.0,212.0,205.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0, 02610025,1.3,1.7,2.3,93.3,0.4,0.0,1.0,49.5,50.5,,,,,,,,,,,SCIENCE AND TECH/ENG,112.0,48.0,41.0,18.0,71.0,30.0,98.0,42.0,24.0,10.0,234.0,78.6,,,,,,,     916,0.0,,,,,,,2610025.0,9.0,1.1,8.0,1.0,167.0,20.3,270.0,32.8,137.0,16.6,Sandwich,Oak Ridge
Sandwich - Forestdale School,2610002.0,66.0,164.0,188.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0, 02610002,1.3,2.8,5.9,88.4,0.3,0.2,1.1,49.8,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     671,6.0,0.9,0.1,0.0,0.0,0.0,,2610002.0,18.0,2.8,15.0,2.4,80.0,12.7,206.0,32.6,145.0,22.9,Sandwich,Forestdale School
