,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Sizer School: A North Central Charter Essential (District) - Sizer School: A North Central Charter Essential School,4740505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,69.0,61.0,52.0,27.0,0.0,359.0, 04740505,5.3,1.4,20.9,69.4,0.0,0.0,3.1,53.2,46.8,,,,,,,,,,,SCIENCE AND TECH/ENG,54.0,42.0,8.0,6.0,46.0,36.0,63.0,49.0,11.0,9.0,128.0,74.0,,,41.0,550.0,,542.0,     380,35.0,1.8,8.4,0.0,0.3,0.0,,4740505.0,5.0,1.4,4.0,1.1,90.0,25.1,174.0,48.5,121.0,33.7,Sizer School: A North Central Charter Essential (District),Sizer School: A North Central Charter Essential School
