,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Old Colony Regional Vocational Technical - Old Colony Regional Vocational Technical,8550605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,149.0,133.0,119.0,0.0,538.0, 08550605,1.9,0.7,1.9,94.1,0.2,0.0,1.3,63.4,36.6,142.0,66.0,46.5,1.5,25.8,56.1,16.7,53.0,7.6,7.6,SCIENCE AND TECH/ENG,97.0,75.0,10.0,8.0,87.0,67.0,28.0,22.0,4.0,3.0,129.0,89.9,,,93.0,524.0,,524.0,     548,18.0,1.6,1.8,0.0,0.0,0.0,,8550605.0,1.0,0.2,1.0,0.2,135.0,25.1,203.0,37.7,103.0,19.1,Old Colony Regional Vocational Technical,Old Colony Regional Vocational Technical
