,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Needham - Broadmeadow,1990005.0,0.0,71.0,85.0,90.0,85.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0, 01990005,1.3,6.6,6.4,79.7,0.0,0.0,5.9,47.0,53.0,,,,,,,,,,,SCIENCE AND TECH/ENG,67.0,74.0,34.0,37.0,33.0,36.0,20.0,22.0,4.0,4.0,91.0,89.3,,,,,,,     562,3.0,,,,,,,1990005.0,46.0,8.5,22.0,4.1,61.0,11.2,96.0,17.7,20.0,3.7,Needham,Broadmeadow
Needham - High Rock School,1990410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0, 01990410,2.4,10.0,6.7,75.3,0.0,0.0,5.6,49.1,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     424,4.0,,,,,,,1990410.0,32.0,7.1,8.0,1.8,78.0,17.3,99.0,22.0,22.0,4.9,Needham,High Rock School
Needham - Hillside Elementary,1990035.0,0.0,83.0,82.0,85.0,72.0,86.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0, 01990035,3.3,10.7,5.7,73.5,0.2,0.0,6.6,52.6,47.4,,,,,,,,,,,SCIENCE AND TECH/ENG,56.0,74.0,25.0,33.0,31.0,41.0,18.0,24.0,2.0,3.0,76.0,89.1,,,,,,,     481,1.0,,,,,,,1990035.0,78.0,16.0,36.0,7.4,60.0,12.3,111.0,22.8,22.0,4.5,Needham,Hillside Elementary
Needham - John Eliot,1990020.0,0.0,64.0,58.0,65.0,57.0,75.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0, 01990020,6.9,12.7,7.9,68.7,0.0,0.0,3.8,51.4,48.6,,,,,,,,,,,SCIENCE AND TECH/ENG,54.0,81.0,31.0,46.0,23.0,34.0,10.0,15.0,3.0,4.0,67.0,91.4,,,,,,,     400,1.0,,,,,,,1990020.0,51.0,13.0,28.0,7.1,54.0,13.7,110.0,28.0,40.0,10.2,Needham,John Eliot
Needham - Needham High,1990505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,414.0,441.0,396.0,0.0,1686.0, 01990505,2.9,8.2,4.9,80.6,0.0,0.1,3.3,50.5,49.4,379.0,345.0,91.0,0.0,52.8,4.6,42.6,4.1,2.6,16.8,SCIENCE AND TECH/ENG,403.0,94.0,260.0,60.0,143.0,33.0,25.0,6.0,2.0,0.0,430.0,98.1,,,488.0,610.0,,608.0,"   1,671",55.0,2.1,1.4,0.0,0.0,0.0,,1990505.0,151.0,9.0,14.0,0.8,280.0,16.6,362.0,21.5,103.0,6.1,Needham,Needham High
Needham - Newman Elementary,1990050.0,83.0,118.0,101.0,116.0,98.0,135.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0, 01990050,4.4,9.3,5.7,73.9,0.0,0.1,6.6,51.3,48.7,,,,,,,,,,,SCIENCE AND TECH/ENG,63.0,57.0,19.0,17.0,44.0,40.0,43.0,39.0,5.0,5.0,111.0,83.6,,,,,,,     759,1.0,,,,,,,1990050.0,78.0,10.3,38.0,5.0,146.0,19.3,210.0,27.8,57.0,7.5,Needham,Newman Elementary
Needham - Pollard Middle,1990405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,446.0,0.0,0.0,0.0,0.0,0.0,854.0, 01990405,1.9,8.5,5.5,78.5,0.2,0.0,5.4,47.1,52.9,,,,,,,,,,,SCIENCE AND TECH/ENG,291.0,69.0,39.0,9.0,252.0,60.0,103.0,25.0,26.0,6.0,420.0,87.7,,,,,,,     883,16.0,1.5,0.6,0.0,0.0,0.0,,1990405.0,78.0,9.1,10.0,1.2,157.0,18.4,186.0,21.8,39.0,4.6,Needham,Pollard Middle
Needham - William Mitchell,1990040.0,0.0,68.0,85.0,92.0,84.0,79.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0, 01990040,1.4,8.0,4.4,81.5,0.0,0.0,4.6,48.8,51.2,,,,,,,,,,,SCIENCE AND TECH/ENG,42.0,56.0,15.0,20.0,27.0,36.0,27.0,36.0,6.0,8.0,75.0,82.7,,,,,,,     498,1.0,,,,,,,1990040.0,31.0,6.2,14.0,2.8,50.0,10.0,77.0,15.5,14.0,2.8,Needham,William Mitchell
