,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Westwood - Deerfield School,3350010.0,0.0,18.0,29.0,33.0,42.0,30.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0, 03350010,1.0,9.0,5.0,78.0,0.0,0.0,7.0,60.0,40.0,,,,,,,,,,,SCIENCE AND TECH/ENG,35.0,74.0,18.0,38.0,17.0,36.0,10.0,21.0,2.0,4.0,47.0,91.0,,,,,,,     235,1.0,,,,,,,3350010.0,9.0,4.5,9.0,4.5,31.0,15.5,41.0,20.5,7.0,3.5,Westwood,Deerfield School
Westwood - Downey,3350012.0,0.0,45.0,43.0,42.0,42.0,45.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0, 03350012,0.4,17.2,3.2,74.4,0.4,0.0,4.4,57.6,42.4,,,,,,,,,,,SCIENCE AND TECH/ENG,40.0,78.0,19.0,37.0,21.0,41.0,10.0,20.0,1.0,2.0,51.0,92.6,,,,,,,     252,0.0,,,,,,,3350012.0,21.0,8.4,7.0,2.8,53.0,21.2,73.0,29.2,19.0,7.6,Westwood,Downey
Westwood - E W Thurston Middle,3350305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,261.0,261.0,0.0,0.0,0.0,0.0,0.0,793.0, 03350305,4.0,11.1,3.9,77.8,0.0,0.0,3.2,49.6,50.4,,,,,,,,,,,SCIENCE AND TECH/ENG,171.0,67.0,16.0,6.0,155.0,61.0,77.0,30.0,8.0,3.0,256.0,87.2,,,,,,,     802,11.0,1.2,0.1,0.0,0.0,0.0,,3350305.0,41.0,5.2,4.0,0.5,146.0,18.4,183.0,23.1,42.0,5.3,Westwood,E W Thurston Middle
Westwood - Martha Jones,3350017.0,0.0,53.0,40.0,47.0,48.0,51.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0, 03350017,0.7,10.2,3.4,80.9,0.0,0.0,4.8,50.5,49.5,,,,,,,,,,,SCIENCE AND TECH/ENG,42.0,71.0,28.0,47.0,14.0,24.0,15.0,25.0,2.0,3.0,59.0,89.4,,,,,,,     299,1.0,,,,,,,3350017.0,10.0,3.4,0.0,0.0,23.0,7.8,34.0,11.6,13.0,4.4,Westwood,Martha Jones
Westwood - Paul Hanlon,3350015.0,0.0,47.0,31.0,36.0,38.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0, 03350015,0.9,13.6,3.6,78.6,0.0,0.0,3.2,52.3,47.7,,,,,,,,,,,SCIENCE AND TECH/ENG,35.0,76.0,16.0,35.0,19.0,41.0,9.0,20.0,2.0,4.0,46.0,89.1,,,,,,,     224,0.0,,,,,,,3350015.0,14.0,6.4,3.0,1.4,30.0,13.6,41.0,18.6,11.0,5.0,Westwood,Paul Hanlon
Westwood - Westwood High,3350505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,236.0,260.0,250.0,3.0,1002.0, 03350505,3.3,6.5,2.4,86.2,0.0,0.0,1.6,46.4,53.5,247.0,217.0,87.9,0.0,57.6,2.8,39.6,2.3,7.8,16.6,SCIENCE AND TECH/ENG,241.0,96.0,143.0,57.0,98.0,39.0,8.0,3.0,3.0,1.0,252.0,98.5,,,339.0,591.0,,602.0,"   1,004",5.0,,,,,,,3350505.0,38.0,3.8,2.0,0.2,161.0,16.1,196.0,19.6,47.0,4.7,Westwood,Westwood High
Westwood - Westwood Integrated Preschool,3350050.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0, 03350050,0.0,15.2,6.5,71.7,0.0,0.0,6.5,71.7,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      48,0.0,,,,,,,3350050.0,5.0,10.9,0.0,0.0,20.0,43.5,23.0,50.0,7.0,15.2,Westwood,Westwood Integrated Preschool
Westwood - William E Sheehan,3350025.0,0.0,38.0,46.0,54.0,68.0,51.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0, 03350025,0.6,6.3,4.7,83.3,0.0,0.0,5.0,52.2,47.8,,,,,,,,,,,SCIENCE AND TECH/ENG,45.0,83.0,21.0,39.0,24.0,44.0,9.0,17.0,0.0,0.0,54.0,94.9,,,,,,,     348,0.0,,,,,,,3350025.0,11.0,3.5,5.0,1.6,44.0,13.8,57.0,17.9,14.0,4.4,Westwood,William E Sheehan
