,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Westport - Alice A Macomber,3310015.0,50.0,103.0,104.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0, 03310015,0.8,0.0,2.7,92.5,0.0,0.0,4.0,54.7,45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     389,5.0,,,,,,,3310015.0,11.0,2.9,10.0,2.7,76.0,20.4,152.0,40.8,101.0,27.1,Westport,Alice A Macomber
Westport - Westport Elementary,3310030.0,0.0,0.0,0.0,0.0,121.0,109.0,124.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0, 03310030,0.0,0.4,3.9,89.2,0.2,0.0,6.3,53.8,46.2,,,,,,,,,,,SCIENCE AND TECH/ENG,83.0,58.0,24.0,17.0,59.0,41.0,49.0,34.0,11.0,8.0,143.0,83.4,,,,,,,     504,0.0,,,,,,,3310030.0,8.0,1.6,4.0,0.8,99.0,19.5,195.0,38.5,124.0,24.5,Westport,Westport Elementary
Westport - Westport Junior/Senior High School,3310515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,118.0,93.0,59.0,98.0,67.0,0.0,550.0, 03310515,0.7,1.5,2.7,91.1,0.5,0.0,3.5,54.9,45.1,,,,,,,,,,,SCIENCE AND TECH/ENG,139.0,62.0,48.0,21.0,91.0,40.0,69.0,31.0,18.0,8.0,226.0,83.5,,,75.0,557.0,,528.0,     584,29.0,2.1,3.3,0.0,0.0,0.7,,3310515.0,16.0,2.9,0.0,0.0,85.0,15.5,179.0,32.5,129.0,23.5,Westport,Westport Junior/Senior High School
