,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Northbridge - Northbridge High,2140505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,130.0,140.0,148.0,0.0,567.0, 02140505,0.5,0.9,7.1,88.9,0.0,0.2,2.5,50.6,49.4,170.0,98.0,57.6,0.0,29.6,28.6,41.8,27.6,20.4,11.2,SCIENCE AND TECH/ENG,91.0,68.0,30.0,23.0,61.0,46.0,39.0,29.0,3.0,2.0,133.0,89.3,,,148.0,532.0,,513.0,     596,78.0,10.9,7.2,0.0,0.0,0.5,,2140505.0,16.0,2.8,5.0,0.9,78.0,13.8,186.0,32.8,139.0,24.5,Northbridge,Northbridge High
Northbridge - Northbridge Middle,2140305.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,180.0,185.0,201.0,0.0,0.0,0.0,0.0,0.0,723.0, 02140305,1.0,1.0,6.5,86.9,0.0,0.1,4.6,51.0,49.0,,,,,,,,,,,SCIENCE AND TECH/ENG,141.0,39.0,19.0,5.0,122.0,33.0,161.0,44.0,64.0,17.0,366.0,70.8,,,,,,,     781,34.0,0.4,4.4,0.0,0.0,0.0,,2140305.0,22.0,3.0,12.0,1.7,118.0,16.3,247.0,34.2,178.0,24.6,Northbridge,Northbridge Middle
Northbridge - W Edward Balmer,2140001.0,0.0,0.0,0.0,156.0,169.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0, 02140001,0.4,0.4,8.5,86.5,0.0,0.0,4.2,48.7,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     548,10.0,0.0,1.8,0.0,0.0,0.0,,2140001.0,27.0,5.3,15.0,3.0,67.0,13.3,204.0,40.4,158.0,31.3,Northbridge,W Edward Balmer
Northbridge - Northbridge Elementary,2140005.0,76.0,156.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0, 02140005,0.0,1.1,11.1,82.6,0.5,0.0,4.7,56.8,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,     421,3.0,,,,,,,2140005.0,25.0,6.6,21.0,5.5,91.0,23.9,182.0,47.9,124.0,32.6,Northbridge,Northbridge Elementary
