,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Sabis International Charter (District) - Sabis International Charter School,4410505.0,0.0,107.0,114.0,123.0,160.0,129.0,128.0,130.0,128.0,128.0,110.0,98.0,115.0,104.0,0.0,1574.0, 04410505,30.0,4.1,39.4,21.3,0.0,0.0,5.2,50.7,49.3,,,,,,,,,,,SCIENCE AND TECH/ENG,183.0,50.0,46.0,13.0,137.0,37.0,142.0,39.0,43.0,12.0,368.0,76.8,,,106.0,511.0,,506.0,"   1,598",151.0,0.0,9.4,0.0,0.0,0.0,,4410505.0,93.0,5.9,93.0,5.9,209.0,13.3,766.0,48.7,602.0,38.2,Sabis International Charter (District),Sabis International Charter School
