,SchoolCode,PK,K,1,2,3,4,5,6,7,8,9,10,11,12,SP,Total,ORGCODE,AfricanAmerican,Asian,Hispanic,White,NativeAmerican,"NativeHawaiian,PacificIslander","MultiRace,NonHispanic",Males,Females,HighSchoolGraduates(Num),AttendingColl./Univ.(Num),AttendingColl./Univ.(Percent),PrivateTwoYear(Percent),PrivateFourYear(Percent),PublicTwoYear(Percent),PublicFourYear(Percent),MACommunityCollege(Percent),MAStateUniversity(Percent),Univ.ofMass.(Percent),Subject,P+ANum,P+APercent,ANum,APercent,PNum,PPercent,NINum,NIPercent,W/FNum,W/FPercent,StudentIncluded,CPI,SGP,IncludedInSGP,TestsTaken,Reading/Writing,Writing,Math,Students,StudentsDisciplined,PercentInSchoolSuspension,PercentOutofSchoolSuspension,PercentExpulsion,PercentRemovedtoAlternateSetting,PercentEmergencyRemoval,Unnamed:9,ORGCODEUnnamed:1_level_1,FirstLanguageNotEnglishNum,FirstLanguageNotEnglishPercent,EnglishLanguageLearnerNum,EnglishLanguageLearnerPercent,StudentsWithDisabilitiesNum,StudentsWithDisabilitiesPercent,HighNeedsNum,HighNeedsPercent,EconomicallyDisadvantagedNum,EconomicallyDisadvantagedPercent,Town,School
Ralph C Mahar - Pathways Early College Innovation School,7550515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,36.0, 07550515,0.0,5.6,5.6,83.3,0.0,0.0,5.6,27.8,72.2,13.0,,,,,,,,,,,,,,,,,,,,,,,,,17.0,591.0,,574.0,      38,0.0,,,,,,,7550515.0,1.0,2.8,0.0,0.0,0.0,0.0,8.0,22.2,8.0,22.2,Ralph C Mahar,Pathways Early College Innovation School
Ralph C Mahar - The Gateway to College,7550525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,26.0,0.0,83.0, 07550525,1.2,1.2,18.1,75.9,0.0,0.0,3.6,38.6,61.4,19.0,19.0,100.0,0.0,5.3,63.2,31.6,63.2,26.3,0.0,,,,,,,,,,,,,,,,6.0,,,,     100,0.0,,,,,,,7550525.0,2.0,2.4,2.0,2.4,0.0,0.0,43.0,51.8,41.0,49.4,Ralph C Mahar,The Gateway to College
Ralph C Mahar - Ralph C Mahar Regional,7550505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,119.0,115.0,83.0,101.0,97.0,0.0,641.0, 07550505,2.2,1.6,7.5,85.0,0.0,0.0,3.7,50.5,49.5,101.0,71.0,70.3,0.0,21.1,49.3,29.6,47.9,15.5,9.9,SCIENCE AND TECH/ENG,107.0,51.0,23.0,11.0,84.0,40.0,77.0,36.0,27.0,13.0,211.0,76.7,,,68.0,547.0,,539.0,     665,61.0,7.7,3.0,0.0,0.0,0.0,,7550505.0,11.0,1.7,10.0,1.6,104.0,16.2,299.0,46.6,256.0,39.9,Ralph C Mahar,Ralph C Mahar Regional
